Country,Month,Year,positive_change,negative_change
Ireland,April,2015,3.56239948995e-05,1.10826570208e-05
Ireland,May,2015,2.18001842319e-05,1.25358430253e-05
Ireland,June,2015,1.57214459387e-05,9.53992170944e-06
Ireland,July,2015,4.58197824602e-06,2.76944354649e-05
Ireland,August,2015,8.70835836228e-06,3.63313773e-05
Ireland,September,2015,6.96390867074e-06,6.36555795464e-06
Ireland,October,2015,1.88967533692e-06,1.27989697095e-05
Ireland,November,2015,5.58688994778e-06,9.74862252449e-06
Ireland,December,2015,8.25349189968e-06,1.53983183153e-05
Ireland,January,2016,1.32095460013e-05,1.96498568631e-05
Ireland,February,2016,6.71752536835e-06,2.06864937585e-05
Ireland,March,2016,4.02882062114e-06,1.97051167256e-05
Ireland,April,2016,2.63491750578e-06,1.6393338116e-05
Ireland,May,2016,4.4710371508e-06,1.93263952708e-05
Ireland,June,2016,6.54773115715e-06,1.7377249486e-05
Ireland,July,2016,4.16504970367e-06,1.586467473e-05
Ireland,August,2016,7.69886178733e-06,1.1628446958e-05
Ireland,September,2016,8.88256831207e-06,1.32970013938e-05
Ireland,October,2016,9.83818890099e-06,1.29637937365e-05
Ireland,November,2016,2.83031447882e-05,5.65988572044e-06
Ireland,December,2016,6.03293498668e-05,8.89917707413e-06
Ireland,January,2017,0.0,3.17599204015e-05
USA (INS/DHS),January,2000,0.00194393359319,0.0
USA (INS/DHS),February,2000,0.00131209718316,2.11658693268e-06
USA (INS/DHS),March,2000,0.00128703114309,2.68930070114e-06
USA (INS/DHS),April,2000,0.00111033088397,4.25362764551e-06
USA (INS/DHS),May,2000,0.000676536761565,1.23592100877e-05
USA (INS/DHS),June,2000,0.000923193814756,7.6194605224e-06
USA (INS/DHS),July,2000,0.000352248549984,3.06573597482e-05
USA (INS/DHS),August,2000,0.000919931599974,6.18586214154e-05
USA (INS/DHS),September,2000,0.00036214407386,0.00011358815743
USA (INS/DHS),October,2000,0.000112591791221,0.000227453386581
USA (INS/DHS),November,2000,0.000314796301274,8.13182685879e-05
USA (INS/DHS),December,2000,0.000393565271961,8.23221297938e-05
USA (INS/DHS),January,2001,0.000322473788642,8.55729354439e-05
USA (INS/DHS),February,2001,0.000359884195455,0.000106057075242
USA (INS/DHS),March,2001,0.000374544671476,7.37762775485e-05
USA (INS/DHS),April,2001,0.000274178414879,0.000158451174432
USA (INS/DHS),May,2001,0.000303484045998,0.00015302826662
USA (INS/DHS),June,2001,0.000667343147962,1.08898735342e-05
USA (INS/DHS),July,2001,0.000127667036051,0.000141875382629
USA (INS/DHS),August,2001,7.59559631367e-05,0.000265683732102
USA (INS/DHS),September,2001,0.000379575286511,7.68587290911e-05
USA (INS/DHS),October,2001,1.70838375302e-05,0.000486071103813
USA (INS/DHS),November,2001,0.000144149258954,0.000169000749532
USA (INS/DHS),December,2001,0.000182214922222,0.000218655870412
USA (INS/DHS),January,2002,0.000113223639467,0.000243475811477
USA (INS/DHS),February,2002,3.76423433949e-05,0.000223767749906
USA (INS/DHS),March,2002,0.000280103907073,0.000125127310975
USA (INS/DHS),April,2002,0.000214138564242,0.000161394167554
USA (INS/DHS),May,2002,0.000193037735409,0.000140845535242
USA (INS/DHS),June,2002,0.000359363804383,0.000110707092043
USA (INS/DHS),July,2002,7.30584534058e-05,0.00041506803064
USA (INS/DHS),August,2002,0.000255947882378,0.000215641978674
USA (INS/DHS),September,2002,6.17999386037e-05,0.000505625604182
USA (INS/DHS),October,2002,7.97778510447e-05,0.000296379014998
USA (INS/DHS),November,2002,6.60883140381e-05,0.000323995019683
USA (INS/DHS),December,2002,7.57635179587e-05,0.000339496527773
USA (INS/DHS),January,2003,8.86386551835e-05,0.000324835560719
USA (INS/DHS),February,2003,0.000123519166745,0.00032832754758
USA (INS/DHS),March,2003,0.000188017648352,0.000204908890404
USA (INS/DHS),April,2003,0.000171113842323,0.000339342457029
USA (INS/DHS),May,2003,6.69264474045e-05,0.000337723698596
USA (INS/DHS),June,2003,0.000189828272384,0.000314063285299
USA (INS/DHS),July,2003,8.99392591285e-05,0.000472335955761
USA (INS/DHS),August,2003,5.86413030654e-05,0.000485191323394
USA (INS/DHS),September,2003,3.56493574856e-05,0.000496968689877
USA (INS/DHS),October,2003,1.77334759417e-05,0.00038713732274
USA (INS/DHS),November,2003,2.28434787343e-05,0.000488317691298
USA (INS/DHS),December,2003,7.00464859444e-05,0.000344302693281
USA (INS/DHS),January,2004,0.000169760502912,0.000278576248694
USA (INS/DHS),February,2004,0.000103057274831,0.000305547135987
USA (INS/DHS),March,2004,5.96926441545e-05,0.000163243154557
USA (INS/DHS),April,2004,0.000121184967958,0.000181569283979
USA (INS/DHS),May,2004,0.000257015313587,0.000236227196829
USA (INS/DHS),June,2004,0.000318450728794,0.000120282837503
USA (INS/DHS),July,2004,0.000222067750255,0.000155142386156
USA (INS/DHS),August,2004,0.00015375639173,0.000138313127549
USA (INS/DHS),September,2004,0.000119160506116,0.000218135732338
USA (INS/DHS),October,2004,0.000189677796271,0.000160837700614
USA (INS/DHS),November,2004,0.000169721732974,0.000137394986115
USA (INS/DHS),December,2004,0.000110827608871,0.000372937047044
USA (INS/DHS),January,2005,0.000165318884674,0.000167369834728
USA (INS/DHS),February,2005,0.000386118365642,0.000164482406483
USA (INS/DHS),March,2005,0.000531231644323,0.00015465822024
USA (INS/DHS),April,2005,9.33173868741e-05,0.000281121950747
USA (INS/DHS),May,2005,0.000156251572369,0.000203755617152
USA (INS/DHS),June,2005,0.00026903492683,0.000274119224943
USA (INS/DHS),July,2005,0.000132826500777,0.000184332424224
USA (INS/DHS),August,2005,0.000315659489729,0.000160738939554
USA (INS/DHS),September,2005,4.87811514418e-05,0.00025800529518
USA (INS/DHS),October,2005,5.68899463443e-05,0.000406077997485
USA (INS/DHS),November,2005,0.000130714082015,0.000157533417379
USA (INS/DHS),December,2005,0.000272165792082,0.000140942021746
USA (INS/DHS),January,2006,0.000174969564431,0.000159193584385
USA (INS/DHS),February,2006,0.000252866797045,8.02247851985e-05
USA (INS/DHS),March,2006,0.000336700742279,9.64087642705e-05
USA (INS/DHS),April,2006,0.000398955254342,6.26229569359e-05
USA (INS/DHS),May,2006,0.000250791209251,8.84528399455e-05
USA (INS/DHS),June,2006,0.000292161409904,0.000131864225853
USA (INS/DHS),July,2006,0.000260782388605,0.000264698694058
USA (INS/DHS),August,2006,0.000371833964461,0.000233187130567
USA (INS/DHS),September,2006,1.58320178093e-05,0.000400971280922
USA (INS/DHS),October,2006,0.000126431363466,0.000351720793624
USA (INS/DHS),November,2006,0.000103425257811,0.000323641685302
USA (INS/DHS),December,2006,0.000252786194517,0.000170433484644
USA (INS/DHS),January,2007,0.000299546453002,0.000120433924711
USA (INS/DHS),February,2007,0.000208312857973,0.000124805089103
USA (INS/DHS),March,2007,0.000276966132778,0.000143870970854
USA (INS/DHS),April,2007,0.00023971868453,0.000148440991242
USA (INS/DHS),May,2007,0.000612410528806,5.15375544385e-05
USA (INS/DHS),June,2007,0.000391730485924,0.000213591511256
USA (INS/DHS),July,2007,7.04681083789e-05,0.000437729203182
USA (INS/DHS),August,2007,0.000180261276609,0.00046024226162
USA (INS/DHS),September,2007,0.000167585866681,0.000566573151445
USA (INS/DHS),October,2007,9.06101914266e-05,0.000664724681479
USA (INS/DHS),November,2007,0.000168430159819,0.00053017568252
USA (INS/DHS),December,2007,0.00014187802024,0.000395269940211
USA (INS/DHS),January,2008,0.000231240716825,0.000276994169708
USA (INS/DHS),February,2008,0.000274021848656,0.000144951511191
USA (INS/DHS),March,2008,0.000155701369155,0.000180526074625
USA (INS/DHS),April,2008,0.0001079420291,0.000257246684702
USA (INS/DHS),May,2008,0.000356235145697,0.000140047704875
USA (INS/DHS),June,2008,0.000205241438519,0.000174080404557
USA (INS/DHS),July,2008,0.000257964726993,7.70703423884e-05
USA (INS/DHS),August,2008,0.00011557027892,0.000242759413155
USA (INS/DHS),September,2008,1.43296729029e-05,0.000319075029439
USA (INS/DHS),October,2008,3.2722141928e-05,0.000282862227954
USA (INS/DHS),November,2008,2.67077389288e-05,0.000306188438381
USA (INS/DHS),December,2008,3.43811361993e-05,0.000203879429658
USA (INS/DHS),January,2009,4.19394127647e-05,0.000168874985885
USA (INS/DHS),February,2009,3.11885856334e-05,0.000231563573459
USA (INS/DHS),March,2009,0.00010287649287,0.000212054264909
USA (INS/DHS),April,2009,0.000127278086253,0.000155169906299
USA (INS/DHS),May,2009,0.000295427673489,2.08898837693e-05
USA (INS/DHS),June,2009,0.000159805091193,7.05024633695e-05
USA (INS/DHS),July,2009,0.000230601089381,3.78992874186e-05
USA (INS/DHS),August,2009,0.000294419736375,8.48880708925e-05
USA (INS/DHS),September,2009,0.000112576807893,0.000102497359656
USA (INS/DHS),October,2009,0.000192660032696,0.000115511016235
USA (INS/DHS),November,2009,0.000245056239895,8.68054616623e-05
USA (INS/DHS),December,2009,0.000309039462457,9.28690264283e-05
USA (INS/DHS),January,2010,0.000227945539743,4.92996027837e-05
USA (INS/DHS),February,2010,0.000127972405668,0.000177154821893
USA (INS/DHS),March,2010,0.000178359963689,0.000119824530612
USA (INS/DHS),April,2010,0.000312420996202,6.96595346268e-05
USA (INS/DHS),May,2010,0.000285650899763,0.000105450983326
USA (INS/DHS),June,2010,0.00039708283675,8.62545015707e-05
USA (INS/DHS),July,2010,0.000266338329729,8.95026417019e-05
USA (INS/DHS),August,2010,0.00023980985729,0.000142979492483
USA (INS/DHS),September,2010,7.11862819081e-05,0.00021827096679
USA (INS/DHS),October,2010,4.32374546118e-05,0.000230896273831
USA (INS/DHS),November,2010,2.18368664901e-05,0.000196112269318
USA (INS/DHS),December,2010,0.000203276341423,9.24230187034e-05
USA (INS/DHS),January,2011,9.79429467362e-05,0.00016803116642
USA (INS/DHS),February,2011,3.56421747215e-05,0.000183654409726
USA (INS/DHS),March,2011,9.95428512885e-05,0.000163685207298
USA (INS/DHS),April,2011,9.92135604275e-05,0.000147638899169
USA (INS/DHS),May,2011,0.00010160581247,0.000315701612755
USA (INS/DHS),June,2011,0.000332101182979,0.000109017016325
USA (INS/DHS),July,2011,0.000256862891745,7.25709533118e-05
USA (INS/DHS),August,2011,0.000168091571237,6.34043076937e-05
USA (INS/DHS),September,2011,3.36825797642e-05,0.000107454223471
USA (INS/DHS),October,2011,4.76846344018e-05,0.000103817716721
USA (INS/DHS),November,2011,0.000124534454252,7.64938910008e-05
USA (INS/DHS),December,2011,0.000109565245246,0.000111420249578
USA (INS/DHS),January,2012,0.000183040438007,0.000123287605636
USA (INS/DHS),February,2012,0.000141518310045,0.000113020909291
USA (INS/DHS),March,2012,0.000163576219068,6.23324499543e-05
USA (INS/DHS),April,2012,0.000184231530951,2.34839134543e-05
USA (INS/DHS),May,2012,0.000106604564889,5.82335163828e-05
USA (INS/DHS),June,2012,0.000273666560635,5.4646896076e-05
USA (INS/DHS),July,2012,0.000295010488735,5.99257221358e-05
USA (INS/DHS),August,2012,9.36682001087e-05,0.000145506104469
USA (INS/DHS),September,2012,4.34718380277e-05,0.000184979211198
USA (INS/DHS),October,2012,0.000113396125374,9.72934156868e-05
USA (INS/DHS),November,2012,6.65913685771e-05,0.00010998042994
USA (INS/DHS),December,2012,0.000120275454175,0.000122639956302
USA (INS/DHS),January,2013,0.000147274990476,3.9077532713e-05
USA (INS/DHS),February,2013,0.000109898050368,0.000134716256189
USA (INS/DHS),March,2013,0.000133104428223,9.24977993621e-05
USA (INS/DHS),April,2013,3.98527722459e-05,0.00017179736849
USA (INS/DHS),May,2013,0.000177221916743,0.000100563281472
USA (INS/DHS),June,2013,4.84921040032e-05,9.37795026642e-05
USA (INS/DHS),July,2013,9.09771975878e-05,9.77840028655e-05
USA (INS/DHS),August,2013,7.29004309432e-05,0.000235589909695
USA (INS/DHS),September,2013,3.03314178241e-05,0.00029063108036
USA (INS/DHS),October,2013,0.000108771713145,0.000231615680624
USA (INS/DHS),November,2013,5.3392902594e-05,0.000210399888052
USA (INS/DHS),December,2013,0.000147311711922,4.87181787802e-05
USA (INS/DHS),January,2014,7.85407455292e-05,9.64055413414e-05
USA (INS/DHS),February,2014,0.000121072850325,0.000195992770046
USA (INS/DHS),March,2014,0.000143609050256,9.65860606001e-05
USA (INS/DHS),April,2014,0.000219552248218,6.26406094608e-05
USA (INS/DHS),May,2014,0.000174840964507,7.2212456168e-05
USA (INS/DHS),June,2014,0.000197799798611,7.90236922877e-05
USA (INS/DHS),July,2014,0.000173670134179,0.000106645453193
USA (INS/DHS),August,2014,0.000113283932166,0.000123879275063
USA (INS/DHS),September,2014,6.86481545023e-05,0.000131705816935
USA (INS/DHS),October,2014,7.36046188721e-05,0.000105059526452
USA (INS/DHS),November,2014,7.99469071988e-05,0.000122509558517
USA (INS/DHS),December,2014,0.000135005948993,5.23004779962e-05
USA (INS/DHS),January,2015,0.000104453069856,7.24250529646e-05
USA (INS/DHS),February,2015,6.51979052315e-05,0.000132223248444
USA (INS/DHS),March,2015,0.000148787493345,5.88460342781e-05
USA (INS/DHS),April,2015,9.1378031614e-05,0.000100005933596
USA (INS/DHS),May,2015,0.000101375192281,8.23012560644e-05
USA (INS/DHS),June,2015,4.42349933948e-05,0.00010991307028
USA (INS/DHS),July,2015,2.11442638427e-05,0.000133809828289
USA (INS/DHS),August,2015,0.000100762093208,0.000122893307503
USA (INS/DHS),September,2015,9.26549107997e-06,0.000164082621099
USA (INS/DHS),October,2015,1.24532464221e-05,0.000105332825751
USA (INS/DHS),November,2015,2.19926363009e-05,0.000109937646329
USA (INS/DHS),December,2015,0.000220712206411,8.32410483763e-06
USA (INS/DHS),January,2016,5.48272100532e-05,0.000107505280902
USA (INS/DHS),February,2016,4.2523930631e-05,8.13307970023e-05
USA (INS/DHS),March,2016,0.000108584460868,6.03796847341e-05
USA (INS/DHS),April,2016,6.25525103524e-05,8.51263667832e-05
USA (INS/DHS),May,2016,0.000107968886578,8.96657111307e-05
USA (INS/DHS),June,2016,7.11997097675e-05,0.00013426339988
USA (INS/DHS),July,2016,4.88256869977e-05,0.000181256699262
USA (INS/DHS),August,2016,2.26248598592e-05,0.000103283346363
USA (INS/DHS),September,2016,0.000343416180703,7.15467781545e-05
USA (INS/DHS),October,2016,0.000546382680964,7.34224585903e-05
USA (INS/DHS),November,2016,0.000731071162837,0.000105124783819
USA (INS/DHS),December,2016,0.000939542108365,2.32619529297e-05
USA (INS/DHS),January,2017,0.00205404776642,4.55263500382e-05
Norway,January,2000,4.67967527301e-05,0.000249601885139
Norway,February,2000,4.97884045314e-05,0.000252428790063
Norway,March,2000,8.15680796988e-05,0.000229648710351
Norway,April,2000,6.01278616005e-05,0.000207624142808
Norway,May,2000,0.000776807728734,0.000146417740832
Norway,June,2000,0.000962371967202,0.000136212935167
Norway,July,2000,0.000103299467771,0.000102394217847
Norway,August,2000,8.97201946719e-05,0.000118693589649
Norway,September,2000,0.000242899731156,0.000242196407023
Norway,October,2000,8.20058903633e-05,0.000238415301102
Norway,November,2000,5.33083338308e-05,0.000219412725814
Norway,December,2000,1.62851438607e-05,0.000183024890518
Norway,January,2001,1.07966675447e-05,0.000194340116203
Norway,February,2001,5.55298312134e-05,0.000174119715914
Norway,March,2001,6.24197982921e-05,0.000182377873894
Norway,April,2001,9.4490631062e-05,0.000170562426676
Norway,May,2001,0.000109074904654,5.89679450134e-05
Norway,June,2001,0.000248281605828,3.80719971537e-05
Norway,July,2001,0.000512340067082,3.16606879002e-05
Norway,August,2001,0.000509410317391,4.69244437586e-05
Norway,September,2001,0.000372798698653,1.89157999843e-05
Norway,October,2001,0.000213606133596,7.41302257106e-06
Norway,November,2001,0.000223975543962,2.16634550506e-05
Norway,December,2001,0.000240589931186,4.60915836115e-05
Norway,January,2002,0.000111136069617,4.0033180488e-05
Norway,February,2002,0.00018934572025,4.80777875885e-05
Norway,March,2002,0.000170920859426,3.64814506218e-05
Norway,April,2002,8.07667557209e-05,0.000120176003732
Norway,May,2002,5.94980662747e-05,0.000196633522718
Norway,June,2002,0.000101667754031,0.000189231049696
Norway,July,2002,0.000127115317852,0.000103886402083
Norway,August,2002,0.000135545116459,0.000108951208925
Norway,September,2002,0.000117443344709,0.000109341676986
Norway,October,2002,0.000145773758492,0.000111554833117
Norway,November,2002,0.000103307574866,0.000162820207393
Norway,December,2002,8.51285202983e-05,0.000128900351927
Norway,January,2003,5.89759630584e-05,0.000136073249894
Norway,February,2003,0.000153352252008,8.4781197778e-05
Norway,March,2003,0.000120857671235,5.06367122061e-05
Norway,April,2003,0.00010819938468,0.000108080056124
Norway,May,2003,0.000142004748177,0.000106688723206
Norway,June,2003,8.7232994624e-05,4.19886066693e-05
Norway,July,2003,0.000106106228539,0.000105920356792
Norway,August,2003,0.000314322057421,3.95929353372e-05
Norway,September,2003,0.000246149328184,7.73029654029e-05
Norway,October,2003,0.000142656817083,0.000190657453099
Norway,November,2003,6.63585874811e-05,0.00017089098934
Norway,December,2003,0.000175971610283,0.000177963770446
Norway,January,2004,7.54143789533e-05,0.000256537378171
Norway,February,2004,1.81172960941e-05,0.000254395518998
Norway,March,2004,4.52599598861e-05,0.000243688154477
Norway,April,2004,1.98351229988e-05,0.000357708178722
Norway,May,2004,6.63376629489e-05,0.000148230099022
Norway,June,2004,5.26919009147e-05,0.000213613882725
Norway,July,2004,0.000101492413455,0.000139905563497
Norway,August,2004,0.000134387554622,0.000117462512718
Norway,September,2004,8.62980353063e-05,0.000137056764055
Norway,October,2004,5.65113017684e-05,0.00016268944787
Norway,November,2004,6.27128191857e-05,0.000140850968506
Norway,December,2004,1.81776362712e-05,0.000150191799618
Norway,January,2005,2.67125627328e-05,0.000112062094323
Norway,February,2005,3.47327636401e-05,0.000152472382776
Norway,March,2005,6.29368459041e-06,0.000167289093678
Norway,April,2005,3.75209789643e-05,0.000146677891299
Norway,May,2005,6.29727620857e-05,0.000151581678603
Norway,June,2005,4.65793909755e-05,0.000121932891429
Norway,July,2005,8.49869038028e-05,9.46411238939e-05
Norway,August,2005,9.87064902257e-05,3.308533212e-05
Norway,September,2005,0.00013568092988,6.601361528e-05
Norway,October,2005,0.000116862806709,4.9098127518e-05
Norway,November,2005,0.000116310365688,7.09886005713e-05
Norway,December,2005,0.000109190252256,6.52721567303e-05
Norway,January,2006,0.000113912087902,5.31187916544e-05
Norway,February,2006,4.50214850372e-05,0.000138269410834
Norway,March,2006,3.68001661852e-05,7.58493587036e-05
Norway,April,2006,3.41677330707e-05,9.52728523637e-05
Norway,May,2006,4.50839706541e-05,0.000105932698366
Norway,June,2006,8.88740299516e-05,0.000118958922664
Norway,July,2006,0.00010805927296,8.0652020306e-05
Norway,August,2006,0.000166254761697,7.90775581916e-05
Norway,September,2006,5.72735220211e-05,0.000136860960413
Norway,October,2006,0.000142095436725,0.000198304025703
Norway,November,2006,6.88196160126e-05,0.000169020710223
Norway,December,2006,3.88605534534e-05,0.000103905103413
Norway,January,2007,7.99723717541e-05,0.000196748649627
Norway,February,2007,3.88421975028e-05,0.000192073345003
Norway,March,2007,9.72607350143e-05,0.000282574625276
Norway,April,2007,2.70408824246e-05,0.000127711190594
Norway,May,2007,6.95088616821e-05,0.000192894069173
Norway,June,2007,0.000184873974585,0.000121532858708
Norway,July,2007,0.000183104563286,8.3563256975e-05
Norway,August,2007,0.000368814716094,2.41269321483e-05
Norway,September,2007,0.000219913994418,5.48518892635e-05
Norway,October,2007,0.000109318046649,4.57033449426e-05
Norway,November,2007,0.000104902874886,8.16178862052e-05
Norway,December,2007,0.000370810574393,8.14278593906e-05
Norway,January,2008,0.000232825618151,1.68429925906e-05
Norway,February,2008,0.000248485289928,8.71230122282e-05
Norway,March,2008,0.000377007312102,2.63515082567e-05
Norway,April,2008,0.000272698894388,4.43053089718e-05
Norway,May,2008,0.000359907446406,1.78661065721e-05
Norway,June,2008,0.000396968549409,3.63956730441e-05
Norway,July,2008,0.000565540246119,5.32156470443e-05
Norway,August,2008,0.000633436161085,3.45400450155e-05
Norway,September,2008,0.000342166765205,0.000204106220113
Norway,October,2008,0.00020686820342,0.00023004667174
Norway,November,2008,0.000223605790747,0.000172048910093
Norway,December,2008,0.000255730337633,0.000214376822647
Norway,January,2009,0.000178596363397,0.000173390979463
Norway,February,2009,0.000234099925865,0.00020613252904
Norway,March,2009,0.000227671975759,0.000177364353432
Norway,April,2009,0.000328332439831,0.000180511886816
Norway,May,2009,0.000487609789694,0.000131713132585
Norway,June,2009,0.000461163603429,0.000129887851316
Norway,July,2009,0.000599259749123,0.000138403980533
Norway,August,2009,0.000591607915444,8.42246660771e-05
Norway,September,2009,0.000200804339731,0.000114870055627
Norway,October,2009,7.34839232068e-05,0.000277455580136
Norway,November,2009,2.02410770171e-05,0.0006480810489
Norway,December,2009,5.44239204278e-05,0.000524949027408
Norway,January,2010,2.91363380985e-05,0.000578984863155
Norway,February,2010,3.29882871012e-05,0.000634729932558
Norway,March,2010,0.000142249236548,0.000444297044359
Norway,April,2010,2.27037760638e-05,0.000648264964315
Norway,May,2010,1.69110396735e-05,0.000346669431877
Norway,June,2010,3.84381536504e-05,0.000497883638488
Norway,July,2010,8.80964128049e-05,0.000247832038203
Norway,August,2010,9.97094220625e-05,0.000193432738715
Norway,September,2010,0.000132951347808,0.000207166996071
Norway,October,2010,0.000100306303356,0.000206871610224
Norway,November,2010,8.73488398998e-05,0.000171522069318
Norway,December,2010,6.6576034742e-05,0.000127518587099
Norway,January,2011,0.000136604249725,0.000141501083301
Norway,February,2011,6.26633424643e-05,0.000216859448062
Norway,March,2011,5.36734402481e-05,0.000168976744037
Norway,April,2011,9.82025444319e-06,0.000178202619943
Norway,May,2011,7.90709823044e-05,0.000175586268592
Norway,June,2011,8.5946241608e-05,9.51172347e-05
Norway,July,2011,5.62384013279e-05,0.00013254985384
Norway,August,2011,5.4566392602e-05,8.43571019654e-05
Norway,September,2011,4.78637439569e-05,8.1054036747e-05
Norway,October,2011,3.81431062815e-05,9.33067305426e-05
Norway,November,2011,1.92056125622e-05,0.000101233697323
Norway,December,2011,6.21267393065e-05,9.48842991156e-05
Norway,January,2012,7.59653274581e-05,2.34342459054e-05
Norway,February,2012,9.29396965218e-05,3.90995777083e-05
Norway,March,2012,0.000140457713461,5.59998006101e-05
Norway,April,2012,0.000130454953811,3.82251332182e-05
Norway,May,2012,5.55702274239e-05,0.000104985343543
Norway,June,2012,9.90549231096e-05,8.2666880826e-05
Norway,July,2012,0.000103705921377,7.11812912001e-05
Norway,August,2012,0.000103402832742,3.9185633775e-05
Norway,September,2012,7.1864640357e-05,0.000113514204422
Norway,October,2012,4.97721743156e-05,0.000121720047901
Norway,November,2012,3.48039086059e-05,0.000111077138996
Norway,December,2012,9.78650262087e-05,7.06357529264e-05
Norway,January,2013,0.000105629661837,4.11271309503e-05
Norway,February,2013,7.31912771336e-05,8.34945630727e-05
Norway,March,2013,0.000119447710921,7.203632838e-05
Norway,April,2013,3.03934292e-05,8.1949505447e-05
Norway,May,2013,3.37913907709e-05,8.63766337782e-05
Norway,June,2013,4.03647797548e-05,6.87240959832e-05
Norway,July,2013,0.000128457737322,8.00110310653e-05
Norway,August,2013,0.000209432471793,5.33389347332e-05
Norway,September,2013,5.0384534397e-05,0.000109718317236
Norway,October,2013,7.49855104366e-06,0.000236413677463
Norway,November,2013,2.92994872368e-05,0.000284119395444
Norway,December,2013,2.24898719275e-05,0.000212328947622
Norway,January,2014,7.20586272538e-06,0.000190346130345
Norway,February,2014,2.10817133944e-05,0.000157813763183
Norway,March,2014,1.84524249371e-05,0.000109729083339
Norway,April,2014,1.08475638263e-05,0.000173398462055
Norway,May,2014,2.33698138341e-05,0.000138293185538
Norway,June,2014,5.22376466294e-05,0.000168764766575
Norway,July,2014,1.91292689669e-05,0.000226948563646
Norway,August,2014,6.48985001006e-05,0.000173377348704
Norway,September,2014,4.1764852046e-05,8.63008677786e-05
Norway,October,2014,8.30016175842e-06,7.956225829e-05
Norway,November,2014,1.7573526014e-05,7.66441096157e-05
Norway,December,2014,1.62338602746e-05,7.05957186432e-05
Norway,January,2015,2.15887518918e-05,8.51758068772e-05
Norway,February,2015,1.1229430522e-05,6.98955346705e-05
Norway,March,2015,1.02351859456e-05,6.96162190002e-05
Norway,April,2015,1.98670174013e-05,7.30870701006e-05
Norway,May,2015,0.000111560817841,5.18558936605e-05
Norway,June,2015,2.37576089344e-05,6.25656394653e-05
Norway,July,2015,1.52984022757e-05,4.11990314796e-05
Norway,August,2015,9.81235392883e-05,1.83311618939e-05
Norway,September,2015,0.000333089010799,6.87685161384e-06
Norway,October,2015,0.00059962016392,6.93111137509e-06
Norway,November,2015,0.000534103906395,7.31333732783e-06
Norway,December,2015,2.15214751379e-06,0.000293536871307
Norway,January,2016,1.51773433761e-06,0.000346468572113
Norway,February,2016,1.49248756837e-06,0.000330345357201
Norway,March,2016,2.43886133281e-06,0.000291138180485
Norway,April,2016,8.66636546394e-07,0.000282320992561
Norway,May,2016,1.81057585679e-06,0.000265868479686
Norway,June,2016,2.62611884843e-06,0.000253832775251
Norway,July,2016,4.13619731012e-06,0.000237738640362
Norway,August,2016,1.89213446155e-06,0.000185432064471
Norway,September,2016,2.13907987145e-06,0.000116214628208
Norway,October,2016,1.18681466436e-05,2.1147810691e-05
Norway,November,2016,1.19481989904e-05,1.19406794667e-05
Norway,December,2016,2.23676697724e-05,1.18968731986e-05
Norway,January,2017,7.98038907531e-05,9.41146157151e-06
Serbia and Kosovo: S/RES/1244 (1999),February,2011,0.000179835264859,6.09124488292e-05
Serbia and Kosovo: S/RES/1244 (1999),March,2011,0.000174454031352,2.0046843536e-05
Serbia and Kosovo: S/RES/1244 (1999),April,2011,0.000261593463892,9.41601374641e-06
Serbia and Kosovo: S/RES/1244 (1999),May,2011,0.00017734562589,1.84097026773e-05
Serbia and Kosovo: S/RES/1244 (1999),June,2011,0.000277690157639,1.89767930718e-05
Serbia and Kosovo: S/RES/1244 (1999),July,2011,0.000160862728536,1.28353295197e-05
Serbia and Kosovo: S/RES/1244 (1999),August,2011,0.000213893425517,7.63620636184e-05
Serbia and Kosovo: S/RES/1244 (1999),September,2011,0.000235074321975,0.000190702750122
Serbia and Kosovo: S/RES/1244 (1999),October,2011,1.70751978263e-05,0.000161058038349
Serbia and Kosovo: S/RES/1244 (1999),November,2011,5.28466096326e-05,0.000107924344771
Serbia and Kosovo: S/RES/1244 (1999),December,2011,1.16536716734e-05,0.000159426650275
Serbia and Kosovo: S/RES/1244 (1999),January,2012,3.33041356076e-05,0.000133356797226
Serbia and Kosovo: S/RES/1244 (1999),February,2012,1.15267459065e-05,0.000229538591816
Serbia and Kosovo: S/RES/1244 (1999),March,2012,3.14496785203e-06,0.000186729786584
Serbia and Kosovo: S/RES/1244 (1999),April,2012,2.10936543219e-05,0.000206312730383
Serbia and Kosovo: S/RES/1244 (1999),June,2012,0.000122810322952,9.29860481199e-05
Serbia and Kosovo: S/RES/1244 (1999),July,2012,9.47350831646e-05,7.78748613828e-05
Serbia and Kosovo: S/RES/1244 (1999),August,2012,8.44668781688e-05,4.08226400633e-05
Serbia and Kosovo: S/RES/1244 (1999),September,2012,0.000142328647735,3.76643037608e-05
Serbia and Kosovo: S/RES/1244 (1999),February,2013,4.91997362945e-05,7.22823766515e-05
Serbia and Kosovo: S/RES/1244 (1999),March,2013,0.000169096467534,3.08540546917e-05
Serbia and Kosovo: S/RES/1244 (1999),April,2013,0.000169195361481,9.64581446854e-06
Serbia and Kosovo: S/RES/1244 (1999),May,2013,0.000126101765164,7.30878823375e-05
Serbia and Kosovo: S/RES/1244 (1999),June,2013,3.87440648831e-05,9.68489959199e-05
Serbia and Kosovo: S/RES/1244 (1999),July,2013,6.05498437397e-05,0.000106009090851
