Country,Month,Year,positive_change,negative_change
United Kingdom of Great Britain and Northern Ireland,May,2011,2.86140363546e-05,0.000350748134062
United Kingdom of Great Britain and Northern Ireland,June,2011,0.000154036495129,0.000300718540414
United Kingdom of Great Britain and Northern Ireland,July,2011,0.000167807779434,0.000203116599438
United Kingdom of Great Britain and Northern Ireland,August,2011,7.50810377545e-05,0.000288171873965
United Kingdom of Great Britain and Northern Ireland,September,2011,8.93566466058e-05,0.000254007920548
United Kingdom of Great Britain and Northern Ireland,October,2011,4.56201777929e-05,0.000150771665256
United Kingdom of Great Britain and Northern Ireland,November,2011,0.000274932531551,7.91343499035e-05
United Kingdom of Great Britain and Northern Ireland,December,2011,0.000121381332982,0.000157350788911
United Kingdom of Great Britain and Northern Ireland,January,2012,0.000229888012753,6.3542837615e-05
United Kingdom of Great Britain and Northern Ireland,February,2012,0.000185835674373,0.000181813813921
United Kingdom of Great Britain and Northern Ireland,March,2012,0.000219032738645,0.000133927127142
United Kingdom of Great Britain and Northern Ireland,April,2012,0.000181571391294,0.000169624745666
United Kingdom of Great Britain and Northern Ireland,May,2012,0.000114702756854,0.000136213092265
United Kingdom of Great Britain and Northern Ireland,June,2012,4.93417207054e-05,0.0002425377804
United Kingdom of Great Britain and Northern Ireland,July,2012,0.000123092212681,0.000148513023462
United Kingdom of Great Britain and Northern Ireland,August,2012,6.33763489732e-05,0.000229463770931
United Kingdom of Great Britain and Northern Ireland,September,2012,0.000151355087889,0.000139329720307
United Kingdom of Great Britain and Northern Ireland,October,2012,7.94194058196e-05,0.000171484955946
United Kingdom of Great Britain and Northern Ireland,November,2012,0.000141650580511,0.000117937942495
United Kingdom of Great Britain and Northern Ireland,December,2012,8.26451538092e-05,0.000101755307593
United Kingdom of Great Britain and Northern Ireland,January,2013,0.000133450378159,5.85410516818e-05
United Kingdom of Great Britain and Northern Ireland,February,2013,0.000213053804295,7.01335046625e-05
United Kingdom of Great Britain and Northern Ireland,March,2013,0.000147026637363,8.40603178297e-05
United Kingdom of Great Britain and Northern Ireland,April,2013,8.61399517846e-05,0.000130590207299
United Kingdom of Great Britain and Northern Ireland,May,2013,8.34198894775e-05,0.000129224072012
United Kingdom of Great Britain and Northern Ireland,June,2013,7.59050616066e-05,0.000175698966619
United Kingdom of Great Britain and Northern Ireland,July,2013,9.87613049017e-05,0.000216577802065
United Kingdom of Great Britain and Northern Ireland,August,2013,6.33989837069e-05,0.000240787996596
United Kingdom of Great Britain and Northern Ireland,September,2013,4.42295837799e-05,0.000203698268852
United Kingdom of Great Britain and Northern Ireland,October,2013,8.46003044786e-05,0.000228053641808
United Kingdom of Great Britain and Northern Ireland,November,2013,7.0682738758e-05,0.000171214534994
United Kingdom of Great Britain and Northern Ireland,December,2013,6.88523688588e-05,0.000154240800333
United Kingdom of Great Britain and Northern Ireland,January,2014,9.3475114582e-05,0.000137262818968
United Kingdom of Great Britain and Northern Ireland,February,2014,0.000173818250599,0.000132967944022
United Kingdom of Great Britain and Northern Ireland,March,2014,0.000153081203878,6.99510546372e-05
United Kingdom of Great Britain and Northern Ireland,April,2014,3.84126557109e-05,0.000186850265758
United Kingdom of Great Britain and Northern Ireland,May,2014,2.12041797676e-05,0.000255665696104
United Kingdom of Great Britain and Northern Ireland,June,2014,3.20216572312e-05,0.000163978485364
United Kingdom of Great Britain and Northern Ireland,July,2014,2.39745481888e-05,0.000148644412285
United Kingdom of Great Britain and Northern Ireland,August,2014,4.43539233814e-05,0.000147447992188
United Kingdom of Great Britain and Northern Ireland,September,2014,5.97176654905e-05,0.000168885137345
United Kingdom of Great Britain and Northern Ireland,October,2014,5.02607615755e-05,0.000130643340206
United Kingdom of Great Britain and Northern Ireland,November,2014,6.10228559419e-05,0.000145949155166
United Kingdom of Great Britain and Northern Ireland,December,2014,5.02038993144e-05,0.000123018613575
United Kingdom of Great Britain and Northern Ireland,January,2015,0.000159869768314,5.3780532359e-05
United Kingdom of Great Britain and Northern Ireland,February,2015,7.2271866489e-05,8.05248050523e-05
United Kingdom of Great Britain and Northern Ireland,March,2015,5.50478031269e-05,9.55999613331e-05
United Kingdom of Great Britain and Northern Ireland,April,2015,2.57071115658e-05,0.000244035622591
United Kingdom of Great Britain and Northern Ireland,May,2015,5.30515712804e-05,0.000218187896752
United Kingdom of Great Britain and Northern Ireland,June,2015,9.52667685376e-06,0.0001708814501
United Kingdom of Great Britain and Northern Ireland,July,2015,6.98885331473e-05,0.00015538140076
United Kingdom of Great Britain and Northern Ireland,August,2015,1.38433538561e-05,0.000211993388046
United Kingdom of Great Britain and Northern Ireland,September,2015,1.47885718368e-05,0.000109509266765
United Kingdom of Great Britain and Northern Ireland,October,2015,5.30293852664e-05,5.68426170895e-05
United Kingdom of Great Britain and Northern Ireland,November,2015,3.36368608243e-05,0.000143654030409
United Kingdom of Great Britain and Northern Ireland,December,2015,0.000102030564654,8.76437820166e-05
United Kingdom of Great Britain and Northern Ireland,January,2016,0.000177971284319,4.29119310449e-05
United Kingdom of Great Britain and Northern Ireland,February,2016,9.41021932759e-05,7.11617156417e-05
United Kingdom of Great Britain and Northern Ireland,March,2016,5.34344563856e-05,5.81410209431e-05
United Kingdom of Great Britain and Northern Ireland,April,2016,9.95185901237e-05,4.67757909141e-05
United Kingdom of Great Britain and Northern Ireland,May,2016,6.1159388247e-05,2.5494338627e-05
United Kingdom of Great Britain and Northern Ireland,June,2016,2.22277176929e-05,9.1114778602e-05
United Kingdom of Great Britain and Northern Ireland,July,2016,2.8941288039e-05,0.000117651313415
United Kingdom of Great Britain and Northern Ireland,August,2016,1.86628589739e-05,0.00012566718626
United Kingdom of Great Britain and Northern Ireland,September,2016,3.3714905216e-05,0.000107643611401
United Kingdom of Great Britain and Northern Ireland,October,2016,0.000122773379253,0.0001035824935
United Kingdom of Great Britain and Northern Ireland,November,2016,0.000155732145835,4.76418526089e-05
United Kingdom of Great Britain and Northern Ireland,December,2016,0.000423632451239,1.92377611783e-05
United Kingdom of Great Britain and Northern Ireland,January,2017,0.0,0.000527237963976
Norway,January,2000,4.5781756067e-05,0.000255946963404
Norway,February,2000,4.83936698166e-05,0.000239963587516
Norway,March,2000,8.05506700689e-05,0.000213140913082
Norway,April,2000,5.74610287519e-05,0.000189487967974
Norway,May,2000,0.000772484522491,0.000120784765191
Norway,June,2000,0.000940095251302,0.000117984023829
Norway,July,2000,9.52542769631e-05,0.000118229979804
Norway,August,2000,8.85213238422e-05,0.000127633149964
Norway,September,2000,0.000252265388298,0.000266409294565
Norway,October,2000,8.19051362068e-05,0.000231803297748
Norway,November,2000,4.83813196434e-05,0.000224720314297
Norway,December,2000,1.31128916219e-05,0.000192556393632
Norway,January,2001,1.19652627307e-05,0.000214851440268
Norway,February,2001,5.61272044881e-05,0.000191597528545
Norway,March,2001,6.37325806647e-05,0.000150125063271
Norway,April,2001,9.6436170232e-05,0.000122047010045
Norway,May,2001,0.000120312589774,5.61269009344e-05
Norway,June,2001,0.000258196635003,3.65285803201e-05
Norway,July,2001,0.000500495045472,3.04140096555e-05
Norway,August,2001,0.000506717480713,4.83169694195e-05
Norway,September,2001,0.000369293589278,1.96358549432e-05
Norway,October,2001,0.000200714212698,9.20737205142e-06
Norway,November,2001,0.000204699007616,2.81288998044e-05
Norway,December,2001,0.000228165288514,5.33584646147e-05
Norway,January,2002,9.58594760702e-05,5.37107572322e-05
Norway,February,2002,0.000172256881385,5.56663645963e-05
Norway,March,2002,0.000157812150209,4.38297972969e-05
Norway,April,2002,7.1868319821e-05,0.000127688415091
Norway,May,2002,5.83861548428e-05,0.000214362690265
Norway,June,2002,0.000102002338336,0.000172295321492
Norway,July,2002,0.000124136292592,9.82465142411e-05
Norway,August,2002,0.000130839953088,0.000108811316377
Norway,September,2002,0.000115017052455,0.000112622353631
Norway,October,2002,0.000143054080113,0.000107842374572
Norway,November,2002,9.72880117321e-05,0.000159576927753
Norway,December,2002,8.17558049992e-05,0.000126918304262
Norway,January,2003,5.84536093842e-05,0.000131650938948
Norway,February,2003,0.000143354148051,7.57787444195e-05
Norway,March,2003,0.000119321310608,5.50860952288e-05
Norway,April,2003,0.000103699787059,0.000107977596023
Norway,May,2003,0.000135123475386,9.45006742116e-05
Norway,June,2003,9.2684219649e-05,4.26151594341e-05
Norway,July,2003,0.000102358785846,0.000100023889961
Norway,August,2003,0.00031706013503,3.28247930118e-05
Norway,September,2003,0.000244388432902,8.47966067121e-05
Norway,October,2003,0.000133673821265,0.000193712470651
Norway,November,2003,5.70270790543e-05,0.00018221652729
Norway,December,2003,0.000171722394382,0.000176604471207
Norway,January,2004,7.05471098936e-05,0.000248463547517
Norway,February,2004,1.68170932797e-05,0.000260314215794
Norway,March,2004,4.5348631032e-05,0.000245601760429
Norway,April,2004,1.87904578266e-05,0.000351724233157
Norway,May,2004,7.31148480627e-05,0.000151422491544
Norway,June,2004,6.69154366281e-05,0.000193704335657
Norway,July,2004,0.000107292946045,0.000113128678674
Norway,August,2004,0.000133984650383,0.000105275044683
Norway,September,2004,9.60553270045e-05,0.000135815114127
Norway,October,2004,5.2892146065e-05,0.000128029693066
Norway,November,2004,5.44752478219e-05,0.00012252112012
Norway,December,2004,1.41311850247e-05,0.000141820165586
Norway,January,2005,3.18921870555e-05,0.000110193573927
Norway,February,2005,3.07382979574e-05,0.000161979155548
Norway,March,2005,5.99483966843e-06,0.000158895497834
Norway,April,2005,4.09005210264e-05,0.000144126615433
Norway,May,2005,7.08928465248e-05,0.000143432990235
Norway,June,2005,5.14552162547e-05,0.000107662232554
Norway,July,2005,9.57554454065e-05,8.60396612619e-05
Norway,August,2005,0.000105834009722,3.09968063002e-05
Norway,September,2005,0.000142970632765,6.23538708371e-05
Norway,October,2005,0.000117616163207,5.03643328445e-05
Norway,November,2005,0.000115437529076,6.59593990148e-05
Norway,December,2005,0.000106742831155,6.7153476197e-05
Norway,January,2006,0.000109960979461,6.04097269315e-05
Norway,February,2006,3.85609290538e-05,0.00013665679785
Norway,March,2006,3.13853481016e-05,7.79996205515e-05
Norway,April,2006,2.99665718567e-05,9.60591165147e-05
Norway,May,2006,4.71109318359e-05,0.000107718207026
Norway,June,2006,9.14324648333e-05,0.000119120410279
Norway,July,2006,0.000113089754504,8.16816431295e-05
Norway,August,2006,0.000172245173119,8.0324072131e-05
Norway,September,2006,5.91924641939e-05,0.000138119965694
Norway,October,2006,0.000139524478139,0.000187466327354
Norway,November,2006,6.65211171476e-05,0.000153909325139
Norway,December,2006,3.64782144966e-05,0.000112269321727
Norway,January,2007,7.74262342098e-05,0.000191715353317
Norway,February,2007,3.36996460027e-05,0.000186077324193
Norway,March,2007,9.35842953171e-05,0.000274206575355
Norway,April,2007,2.84429276084e-05,0.000124711439177
Norway,May,2007,6.82598877189e-05,0.000179434178272
Norway,June,2007,0.000196546424076,0.000105616425249
Norway,July,2007,0.000178745412235,7.12497794473e-05
Norway,August,2007,0.000373694244247,2.23097435622e-05
Norway,September,2007,0.00022155553227,5.42920017585e-05
Norway,October,2007,0.000112189661807,5.08938853801e-05
Norway,November,2007,9.59481377026e-05,7.83400727416e-05
Norway,December,2007,0.000355771182293,7.73020565036e-05
Norway,January,2008,0.000213309955871,1.98793820796e-05
Norway,February,2008,0.000234751231114,9.15321800982e-05
Norway,March,2008,0.000358239990623,2.79565151806e-05
Norway,April,2008,0.000257194617319,4.3316246771e-05
Norway,May,2008,0.00035963939,2.12984885061e-05
Norway,June,2008,0.000405384319854,3.80445278636e-05
Norway,July,2008,0.000546815053011,5.34785317725e-05
Norway,August,2008,0.000605101231214,4.48685459088e-05
Norway,September,2008,0.000312018237921,0.000223686728929
Norway,October,2008,0.000191711925838,0.000241277421197
Norway,November,2008,0.000190139637524,0.000182180117855
Norway,December,2008,0.000220403423383,0.00022097113489
Norway,January,2009,0.000167829213571,0.000176131936627
Norway,February,2009,0.000221820735118,0.000210096644542
Norway,March,2009,0.00022206460402,0.00017983491619
Norway,April,2009,0.000322211098518,0.000180193761827
Norway,May,2009,0.000486744652101,0.000125525824861
Norway,June,2009,0.000459205318323,0.000110692136748
Norway,July,2009,0.000575095172231,0.000126032127211
Norway,August,2009,0.000538855239644,7.31719196819e-05
Norway,September,2009,0.000183532824233,0.000129299914601
Norway,October,2009,3.82600120568e-05,0.000285835337211
Norway,November,2009,2.09843006512e-05,0.000698142352085
Norway,December,2009,5.11119649971e-05,0.000540362256493
Norway,January,2010,3.19248137242e-05,0.000607735914159
Norway,February,2010,3.17023881253e-05,0.00062647394844
Norway,March,2010,0.000141331101787,0.000414335538766
Norway,April,2010,2.22415233924e-05,0.00060412967705
Norway,May,2010,1.61893929302e-05,0.000288079854887
Norway,June,2010,4.50217815953e-05,0.000409548787864
Norway,July,2010,0.000105530439233,0.00019775520896
Norway,August,2010,0.000116749536569,0.000158124058992
Norway,September,2010,0.000130822752257,0.000190882555883
Norway,October,2010,0.000101685106437,0.000184204235985
Norway,November,2010,8.95282923461e-05,0.000158619160579
Norway,December,2010,6.57834739922e-05,0.000123791844997
Norway,January,2011,0.0001417205163,0.000131043116481
Norway,February,2011,5.99949394843e-05,0.000231504425215
Norway,March,2011,5.29437468477e-05,0.000163927217013
Norway,April,2011,1.12332113228e-05,0.000184147578207
Norway,May,2011,7.6208937277e-05,0.000165622380638
Norway,June,2011,8.3328989086e-05,8.2836207681e-05
Norway,July,2011,5.49808247677e-05,0.000124367651466
Norway,August,2011,5.29140250166e-05,7.31907439776e-05
Norway,September,2011,4.79785410036e-05,7.48009016631e-05
Norway,October,2011,3.90569454674e-05,8.86295324242e-05
Norway,November,2011,2.50593130042e-05,9.6885375645e-05
Norway,December,2011,6.33829016635e-05,9.24937746262e-05
Norway,January,2012,7.76121885174e-05,2.49358862304e-05
Norway,February,2012,8.90676520182e-05,4.0421641148e-05
Norway,March,2012,0.000142701043792,5.85150131896e-05
Norway,April,2012,0.000136858874167,3.74712931004e-05
Norway,May,2012,5.36349178262e-05,0.000106885983129
Norway,June,2012,9.76151852079e-05,8.18068090715e-05
Norway,July,2012,0.000100961779126,7.10520316369e-05
Norway,August,2012,9.75360143963e-05,3.84909045734e-05
Norway,September,2012,6.76169243581e-05,0.000119461580749
Norway,October,2012,4.89566349094e-05,0.00012737461233
Norway,November,2012,3.45716546445e-05,0.000108858977327
Norway,December,2012,9.91823396492e-05,7.03386726969e-05
Norway,January,2013,0.000111826749008,4.37742456137e-05
Norway,February,2013,8.01037657987e-05,8.33397356633e-05
Norway,March,2013,0.00011284779644,7.18627448005e-05
Norway,April,2013,2.76420957719e-05,7.86302832808e-05
Norway,May,2013,3.51680178727e-05,8.60742885899e-05
Norway,June,2013,4.14617706172e-05,6.4398743853e-05
Norway,July,2013,0.000127326873168,8.10540603685e-05
Norway,August,2013,0.000203303025809,5.64405045459e-05
Norway,September,2013,4.27388734375e-05,0.000118391515549
Norway,October,2013,8.15416712878e-06,0.000239805305131
Norway,November,2013,3.03396845065e-05,0.000285433015177
Norway,December,2013,2.21698165017e-05,0.000209918879585
Norway,January,2014,7.78765076664e-06,0.000181145148338
Norway,February,2014,2.17303226249e-05,0.000152923806368
Norway,March,2014,1.8913747092e-05,0.000105830021857
Norway,April,2014,1.13530956106e-05,0.00016284398451
Norway,May,2014,2.64984993459e-05,0.000112495940669
Norway,June,2014,5.92339617785e-05,0.000135715069191
Norway,July,2014,2.1033739427e-05,0.00020890588199
Norway,August,2014,6.58210318958e-05,0.000163293236152
Norway,September,2014,4.09634731675e-05,8.11992158223e-05
Norway,October,2014,7.84764896518e-06,7.43204989174e-05
Norway,November,2014,1.70203764586e-05,7.5807197067e-05
Norway,December,2014,1.69640551448e-05,7.03502902361e-05
Norway,January,2015,2.19534146689e-05,8.29401926414e-05
Norway,February,2015,1.08651851487e-05,6.73126066657e-05
Norway,March,2015,1.0320121152e-05,6.36403464244e-05
Norway,April,2015,2.35223407695e-05,6.88239146745e-05
Norway,May,2015,0.000110610600074,5.00920725011e-05
Norway,June,2015,2.32283397705e-05,6.18499208001e-05
Norway,July,2015,1.82438289329e-05,3.70204296071e-05
Norway,August,2015,9.93279383348e-05,1.69546564819e-05
Norway,September,2015,0.00033287043342,5.72631580208e-06
Norway,October,2015,0.000593581989001,6.50885075193e-06
Norway,November,2015,0.000524003385256,7.80626665719e-06
Norway,December,2015,2.20695056265e-06,0.000312260688581
Norway,January,2016,1.59272141049e-06,0.000358080373509
Norway,February,2016,1.48988623347e-06,0.000341823800783
Norway,March,2016,2.38251782267e-06,0.000297374636243
Norway,April,2016,8.93429314069e-07,0.000293562104426
Norway,May,2016,2.00323203413e-06,0.000277974969007
Norway,June,2016,2.73460488974e-06,0.000256562319339
Norway,July,2016,4.46751881596e-06,0.000216636931471
Norway,August,2016,2.05151881566e-06,0.000122611292811
Norway,September,2016,5.91590905542e-06,2.70042233275e-05
Norway,October,2016,1.61850131537e-05,1.63529109175e-05
Norway,November,2016,1.38926882886e-05,1.09825527975e-05
Norway,December,2016,2.24549334876e-05,1.17101010133e-05
Norway,January,2017,8.09510117081e-05,8.58362086236e-06
Serbia and Kosovo: S/RES/1244 (1999),February,2011,0.000178710108487,6.72753295933e-05
Serbia and Kosovo: S/RES/1244 (1999),March,2011,0.00019119268809,2.36431705974e-05
Serbia and Kosovo: S/RES/1244 (1999),April,2011,0.000253515432467,1.06015256729e-05
Serbia and Kosovo: S/RES/1244 (1999),May,2011,0.000175028069764,2.05715119482e-05
Serbia and Kosovo: S/RES/1244 (1999),June,2011,0.000263000905641,1.88987765345e-05
Serbia and Kosovo: S/RES/1244 (1999),July,2011,0.00015862941946,2.54097241065e-05
Serbia and Kosovo: S/RES/1244 (1999),August,2011,0.000219473416874,8.91197548812e-05
Serbia and Kosovo: S/RES/1244 (1999),September,2011,0.000272211289789,0.000235535365055
Serbia and Kosovo: S/RES/1244 (1999),October,2011,1.26652097382e-05,0.00018909226682
Serbia and Kosovo: S/RES/1244 (1999),November,2011,4.76044284073e-05,0.000121177542676
Serbia and Kosovo: S/RES/1244 (1999),December,2011,1.12518053585e-05,0.000172250197912
Serbia and Kosovo: S/RES/1244 (1999),January,2012,3.45753134534e-05,0.000137740322821
Serbia and Kosovo: S/RES/1244 (1999),February,2012,1.14610325213e-05,0.000222492274903
Serbia and Kosovo: S/RES/1244 (1999),March,2012,3.05263954593e-06,0.000178981838344
Serbia and Kosovo: S/RES/1244 (1999),July,2012,0.000119825057994,8.60429816713e-05
Serbia and Kosovo: S/RES/1244 (1999),January,2013,2.24593021854e-05,0.000142868415655
Serbia and Kosovo: S/RES/1244 (1999),February,2013,4.62779457273e-05,7.94976463765e-05
Serbia and Kosovo: S/RES/1244 (1999),March,2013,0.000169632856365,3.04027321544e-05
Serbia and Kosovo: S/RES/1244 (1999),April,2013,0.00017291331123,9.4731842126e-06
Serbia and Kosovo: S/RES/1244 (1999),May,2013,0.000118808740709,6.79011969671e-05
Serbia and Kosovo: S/RES/1244 (1999),June,2013,3.66388610505e-05,9.81822436439e-05
Serbia and Kosovo: S/RES/1244 (1999),July,2013,5.93715328993e-05,0.000103978865188
Serbia and Kosovo: S/RES/1244 (1999),August,2013,3.7177182211e-05,0.000112723371931
Serbia and Kosovo: S/RES/1244 (1999),September,2013,0.000140101680699,4.24634964813e-05
Serbia and Kosovo: S/RES/1244 (1999),October,2013,0.000108995720321,3.19394562325e-05
Serbia and Kosovo: S/RES/1244 (1999),November,2013,9.65591493473e-05,5.57867399474e-05
Serbia and Kosovo: S/RES/1244 (1999),December,2013,0.00014075922849,4.18745315112e-05
Serbia and Kosovo: S/RES/1244 (1999),January,2014,0.000310199041507,4.37961673516e-05
Serbia and Kosovo: S/RES/1244 (1999),February,2014,9.19194037694e-05,3.06131537425e-05
Serbia and Kosovo: S/RES/1244 (1999),March,2014,5.02145063542e-05,7.94177072937e-05
Serbia and Kosovo: S/RES/1244 (1999),April,2014,6.25116768489e-05,5.37484353006e-05
Serbia and Kosovo: S/RES/1244 (1999),May,2014,9.32066495786e-05,0.000107829847006
Serbia and Kosovo: S/RES/1244 (1999),June,2014,5.42665143572e-05,0.000131486331595
Serbia and Kosovo: S/RES/1244 (1999),July,2014,0.00012183056411,0.000100496034772
Serbia and Kosovo: S/RES/1244 (1999),August,2014,0.000226251037751,4.76941832424e-05
Serbia and Kosovo: S/RES/1244 (1999),September,2014,7.86924753738e-05,7.55079614955e-05
Serbia and Kosovo: S/RES/1244 (1999),October,2014,0.00035143716664,5.73819127386e-05
Serbia and Kosovo: S/RES/1244 (1999),November,2014,0.000360387952036,4.64751067957e-05
Serbia and Kosovo: S/RES/1244 (1999),December,2014,0.000706057849676,7.94451989808e-06
Serbia and Kosovo: S/RES/1244 (1999),January,2015,0.0,0.00056237638066
Serbia and Kosovo: S/RES/1244 (1999),February,2015,8.91698143423e-07,0.000387381874518
Serbia and Kosovo: S/RES/1244 (1999),March,2015,1.39225385395e-06,0.000394940722008
Serbia and Kosovo: S/RES/1244 (1999),April,2015,7.77957645929e-07,0.000418297326317
Serbia and Kosovo: S/RES/1244 (1999),May,2015,2.44595711345e-06,0.000476512782209
Serbia and Kosovo: S/RES/1244 (1999),June,2015,3.76619933246e-06,0.000463756610123
Serbia and Kosovo: S/RES/1244 (1999),July,2015,4.20609365588e-06,0.000418579038469
Serbia and Kosovo: S/RES/1244 (1999),August,2015,1.15206281615e-06,0.000358327527686
Serbia and Kosovo: S/RES/1244 (1999),September,2015,4.8860055361e-07,0.000195357695227
Serbia and Kosovo: S/RES/1244 (1999),October,2015,3.53044727267e-07,1.98382842458e-05
Serbia and Kosovo: S/RES/1244 (1999),November,2015,0.0,1.55828961191e-05
Serbia and Kosovo: S/RES/1244 (1999),December,2015,6.2461608644e-06,9.89541065095e-06
Serbia and Kosovo: S/RES/1244 (1999),January,2016,2.83576817668e-06,8.97013313613e-06
Australia,January,2000,0.000223363877713,0.00011254040146
Australia,February,2000,0.00028763518931,6.04782210729e-05
Australia,March,2000,0.000220953192399,0.000109240735075
Australia,April,2000,0.000279173695294,7.74951444206e-05
Australia,May,2000,0.000183337015637,6.55344848014e-05
Australia,June,2000,5.45614295077e-05,0.000161361672406
Australia,July,2000,4.53978535181e-05,0.000351355490268
Australia,August,2000,1.47288628937e-05,0.000268139735205
Australia,September,2000,4.05033891544e-05,0.000242464870909
Australia,October,2000,8.87650138082e-05,0.000188450322136
Australia,November,2000,4.33158374699e-05,0.000158046685745
Australia,December,2000,8.86305801436e-05,9.80353392161e-05
Australia,January,2001,0.000275122664316,8.7779957612e-05
Australia,February,2001,3.50193903973e-05,0.000190703156603
Australia,March,2001,4.57437606012e-05,7.29755673726e-05
Australia,April,2001,0.000115262059313,6.58518346002e-05
Australia,May,2001,0.000108869952421,7.34769219068e-05
Australia,June,2001,0.000186338483707,9.38671123548e-05
Australia,July,2001,4.87523574952e-06,0.000194123981721
Australia,August,2001,3.08477173071e-05,0.000130148376811
Australia,September,2001,0.000241952361642,0.000124761438522
Australia,October,2001,9.63243549795e-06,0.000204406091383
Australia,November,2001,2.78775263399e-05,0.000141329543511
Australia,December,2001,8.18713861894e-06,0.000213388781131
Australia,January,2002,1.42895003914e-05,0.000175395205515
Australia,February,2002,7.68015142594e-06,0.000176171033163
Australia,March,2002,1.25030518599e-05,0.000118524632324
Australia,April,2002,1.12800149436e-05,8.0936255112e-05
Australia,May,2002,3.10307540187e-05,6.89337835342e-05
Australia,June,2002,3.89232264765e-06,9.55916728694e-05
Australia,July,2002,1.36798998321e-05,5.23423272833e-05
Australia,August,2002,6.86051724107e-06,3.80448008525e-05
Australia,September,2002,2.15750303305e-05,3.48321183655e-05
Australia,October,2002,1.09383933565e-05,4.55086468805e-05
Australia,November,2002,3.43681421699e-05,2.64219874837e-05
Australia,December,2002,2.17811923686e-05,3.12989861083e-05
Australia,January,2003,2.01182787052e-05,2.44508979415e-05
Australia,February,2003,3.90806536534e-05,7.20842939156e-05
Australia,March,2003,6.01401097324e-05,9.01460506696e-05
Australia,April,2003,4.28217170181e-05,7.31058319073e-05
Australia,May,2003,4.79471098243e-05,2.19689178459e-05
Australia,June,2003,4.01753207048e-05,1.47545996698e-05
Australia,July,2003,6.1205467956e-05,5.1233343865e-05
Australia,August,2003,7.28518814985e-05,5.09706427882e-05
Australia,September,2003,1.49446974402e-05,4.83398273368e-05
Australia,October,2003,6.50511340335e-06,5.66733630936e-05
Australia,November,2003,1.53458851404e-05,0.000120655287028
Australia,December,2003,1.43474911731e-05,7.19560721116e-05
Australia,January,2004,6.50879196903e-05,8.49518715364e-05
Australia,February,2004,4.07070680181e-05,3.40396082702e-05
Australia,March,2004,2.03480988126e-05,3.41176840471e-05
Australia,April,2004,4.87721650781e-05,3.03128023976e-05
Australia,May,2004,5.47227491449e-05,3.81493177108e-05
Australia,June,2004,5.3446161118e-05,4.01901448845e-05
Australia,July,2004,4.30717136446e-05,4.57696919713e-05
Australia,August,2004,4.9667822149e-05,2.34533199882e-05
Australia,September,2004,8.69699216952e-05,3.74306424709e-05
Australia,October,2004,1.44235792476e-05,2.87485897724e-05
Australia,November,2004,3.61760149171e-05,3.12545374865e-05
Australia,December,2004,2.93451487202e-05,3.60863928692e-05
Australia,January,2005,7.69347781201e-05,4.15759201537e-05
Australia,February,2005,5.7000436602e-05,3.59841907726e-05
Australia,March,2005,0.000120042086632,1.5249210588e-05
Australia,April,2005,0.000140526092581,3.54547596937e-05
Australia,May,2005,8.80069811361e-05,3.86598233389e-05
Australia,June,2005,3.31949169234e-05,9.40378165138e-05
Australia,July,2005,2.63137024654e-05,8.60339776705e-05
Australia,August,2005,7.19524158663e-05,4.82120213978e-05
Australia,September,2005,6.65157225102e-05,3.97229484939e-05
Australia,October,2005,2.53679859724e-05,5.44333316905e-05
Australia,November,2005,2.03341050388e-05,8.92655010331e-05
Australia,December,2005,3.85109447789e-05,5.7544867337e-05
Australia,January,2006,3.82726814316e-05,7.77986430143e-05
Australia,February,2006,6.91772721861e-05,2.61169016354e-05
Australia,March,2006,8.30421014348e-05,2.36118360395e-05
Australia,April,2006,8.96968133798e-05,1.3402997256e-05
Australia,May,2006,9.18705627177e-05,1.6123846319e-05
Australia,June,2006,0.000189160817467,2.40600075812e-05
Australia,July,2006,3.3097560126e-05,5.61458101525e-05
Australia,August,2006,0.000125061716248,6.08503790853e-05
Australia,September,2006,0.000123341425679,3.86079803911e-05
Australia,October,2006,3.51366673613e-05,0.000147285328224
Australia,November,2006,3.09362715545e-05,0.000134147798434
Australia,December,2006,0.000120235937261,9.22975734655e-05
Australia,January,2007,3.17378220626e-05,9.36400525812e-05
Australia,February,2007,3.93599325765e-05,9.02920651949e-05
Australia,March,2007,5.41930475572e-05,3.64042372508e-05
Australia,April,2007,0.000232371075308,4.56167521311e-05
Australia,May,2007,0.000185667757936,5.5645726881e-05
Australia,June,2007,2.50879030673e-05,9.456138911e-05
Australia,July,2007,5.94812652649e-05,6.98440520271e-05
Australia,August,2007,0.000147023143763,6.44644359271e-05
Australia,September,2007,0.000137239799816,7.36991344816e-05
Australia,October,2007,6.56393237059e-05,0.000129692009169
Australia,November,2007,7.18716790943e-05,7.67370460545e-05
Australia,December,2007,5.33360464025e-05,7.2012056158e-05
Australia,January,2008,1.66349252279e-05,0.000121690190984
Australia,February,2008,3.2439062283e-05,8.93129865295e-05
Australia,March,2008,3.69930393278e-05,3.65282232508e-05
Australia,April,2008,5.16104715353e-05,6.10111250124e-05
Australia,May,2008,6.54167140909e-05,7.49348823871e-05
Australia,June,2008,2.42947645043e-05,3.43865329644e-05
Australia,July,2008,0.000126739649617,2.59033821845e-05
Australia,August,2008,0.000228898344299,5.01852737285e-06
Australia,September,2008,4.33085009766e-05,4.41398268961e-05
Australia,October,2008,8.03137004539e-05,5.15609196836e-05
Australia,November,2008,2.36313336507e-05,5.34814107964e-05
